0.000000,-0.000000,Parado,1.788978,99,0,0.000000,20,2021-08-24 14:50:25,24/08/21 14:50:26
0.000000,-0.000000,Parado,1.827110,99,0,0.000000,20,2021-08-24 15:27:38,24/08/21 15:27:39
0.000000,-0.000000,Parado,1.740761,99,0,0.000000,20,2021-08-24 13:54:30,24/08/21 13:54:32
0.000000,-0.000000,Parado,1.936302,99,0,0.000000,20,2021-08-24 15:01:16,24/08/21 15:01:17
0.000000,-0.000000,Parado,2.037039,99,0,0.000000,20,2021-08-24 15:02:56,24/08/21 15:02:57
0.000000,-0.000000,Parado,1.703839,99,0,0.000000,20,2021-08-24 15:27:33,24/08/21 15:27:35
0.000000,-0.000000,Parado,1.947769,99,0,0.000000,20,2021-08-24 13:56:40,24/08/21 13:56:42
0.000000,-0.000000,Parado,1.848361,99,0,0.000000,20,2021-08-24 13:53:25,24/08/21 13:53:26
0.000000,-0.000000,Parado,1.733840,99,0,0.000000,20,2021-08-24 15:05:35,24/08/21 15:05:37
0.000000,-0.000000,Parado,1.953484,99,0,0.000000,20,2021-08-24 14:44:58,24/08/21 14:45:00
0.000000,-0.000000,Parado,1.844059,99,0,0.000000,20,2021-08-24 14:00:10,24/08/21 14:00:12
0.000000,-0.000000,Parado,1.835162,99,0,0.000000,20,2021-08-24 14:58:15,24/08/21 14:58:17
0.000000,-0.000000,Parado,1.844713,99,0,0.000000,20,2021-08-24 14:43:04,24/08/21 14:43:05
0.000000,-0.000000,Parado,1.840977,99,0,0.000000,20,2021-08-24 14:33:26,24/08/21 14:33:28
0.000000,-0.000000,Parado,1.859632,99,0,0.000000,20,2021-08-24 14:03:41,24/08/21 14:03:43
0.000000,-0.000000,Parado,1.775229,99,0,0.000000,20,2021-08-24 14:45:55,24/08/21 14:45:56
0.000000,-0.000000,Parado,1.783197,99,0,0.000000,20,2021-08-24 14:54:56,24/08/21 14:54:56
0.000000,-0.000000,Parado,1.791752,99,0,0.000000,20,2021-08-24 13:53:55,24/08/21 13:53:57
0.000000,-0.000000,Parado,1.778909,99,0,0.000000,20,2021-08-24 14:07:38,24/08/21 14:07:38
0.000000,-0.000000,Parado,1.815778,99,0,0.000000,20,2021-08-24 15:25:23,24/08/21 15:25:24
0.000000,-0.000000,Parado,1.899211,99,0,0.000000,20,2021-08-24 14:44:04,24/08/21 14:44:05
0.000000,-0.000000,Parado,1.929112,99,0,0.000000,20,2021-08-24 14:27:04,24/08/21 14:27:06
0.000000,-0.000000,Parado,1.746004,99,0,0.000000,20,2021-08-24 14:58:45,24/08/21 14:58:47
0.000000,-0.000000,Parado,1.834567,99,0,0.000000,20,2021-08-24 14:24:30,24/08/21 14:24:31
0.000000,-0.000000,Parado,1.925722,99,0,0.000000,20,2021-08-24 14:33:53,24/08/21 14:33:53
0.000000,-0.000000,Parado,1.775632,99,0,0.000000,20,2021-08-24 14:11:11,24/08/21 14:11:14
0.000000,-0.000000,Parado,1.885821,99,0,0.000000,20,2021-08-24 14:15:22,24/08/21 14:15:25
0.000000,-0.000000,Parado,1.890089,99,0,0.000000,20,2021-08-24 14:34:47,24/08/21 14:34:48
0.000000,-0.000000,Parado,1.908826,99,0,0.000000,20,2021-08-24 15:15:05,24/08/21 15:15:07
0.000000,-0.000000,Parado,1.853591,99,0,0.000000,20,2021-08-24 14:33:47,24/08/21 14:33:48
0.000000,-0.000000,Parado,1.944221,99,0,0.000000,20,2021-08-24 14:24:55,24/08/21 14:24:56
0.000000,-0.000000,Parado,1.789012,99,0,0.000000,20,2021-08-24 14:23:04,24/08/21 14:23:06
0.000000,-0.000000,Parado,1.921931,99,0,0.000000,20,2021-08-24 13:53:39,24/08/21 13:53:41
0.000000,-0.000000,Parado,1.902514,99,0,0.000000,20,2021-08-24 15:22:17,24/08/21 15:22:19
0.000000,-0.000000,Parado,-1.742500,99,0,0.000000,20,2021-08-24 15:06:07,24/08/21 15:06:08
0.000000,-0.000000,Parado,1.850023,99,0,0.000000,20,2021-08-24 14:11:28,24/08/21 14:11:29
0.000000,-0.000000,Parado,1.884851,99,0,0.000000,20,2021-08-24 14:45:49,24/08/21 14:45:50
0.000000,-0.000000,Parado,1.709451,99,0,0.000000,20,2021-08-24 14:25:35,24/08/21 14:25:36
0.000000,-0.000000,Parado,127.459839,99,0,0.000000,20,2021-08-24 15:13:49,24/08/21 15:13:50
0.000000,-0.000000,Parado,1.915873,99,0,0.000000,20,2021-08-24 14:17:08,24/08/21 14:17:10
0.000000,-0.000000,Parado,1.801664,99,0,0.000000,20,2021-08-24 14:09:37,24/08/21 14:09:39
0.000000,-0.000000,Parado,1.937284,99,0,0.000000,20,2021-08-24 14:32:26,24/08/21 14:32:28
0.000000,-0.000000,Parado,-1.718490,99,0,0.000000,20,2021-08-24 14:01:01,24/08/21 14:01:03
0.000000,-0.000000,Parado,1.855949,99,0,0.000000,20,2021-08-24 15:26:12,24/08/21 15:26:14
0.000000,-0.000000,Parado,1.837480,99,0,0.000000,20,2021-08-24 14:39:52,24/08/21 14:39:55
0.000000,-0.000000,Parado,1.893404,99,0,0.000000,20,2021-08-24 15:19:22,24/08/21 15:19:23
0.000000,-0.000000,Parado,1.727423,99,0,0.000000,20,2021-08-24 14:56:30,24/08/21 14:56:31
0.000000,-0.000000,Parado,1.873206,99,0,0.000000,20,2021-08-24 14:51:41,24/08/21 14:51:41
0.000000,-0.000000,Parado,1.934968,99,0,0.000000,20,2021-08-24 15:26:33,24/08/21 15:26:35
0.000000,-0.000000,Parado,1.785107,99,0,0.000000,20,2021-08-24 14:02:22,24/08/21 14:02:23
0.000000,-0.000000,Parado,1.857884,99,0,0.000000,20,2021-08-24 13:58:25,24/08/21 13:58:27
0.000000,-0.000000,Parado,1.628907,99,0,0.000000,20,2021-08-24 14:17:19,24/08/21 14:17:20
0.000000,-0.000000,Parado,1.878796,99,0,0.000000,20,2021-08-24 15:01:05,24/08/21 15:01:07
0.000000,-0.000000,Parado,1.808106,99,0,0.000000,20,2021-08-24 14:12:43,24/08/21 14:12:45
0.000000,-0.000000,Parado,1.810278,99,0,0.000000,20,2021-08-24 15:25:58,24/08/21 15:26:00
0.000000,-0.000000,Parado,1.883169,99,0,0.000000,20,2021-08-24 15:23:51,24/08/21 15:23:54
0.000000,-0.000000,Parado,1.810672,99,0,0.000000,20,2021-08-24 15:04:22,24/08/21 15:04:23
0.000000,-0.000000,Parado,1.873155,99,0,0.000000,20,2021-08-24 15:26:39,24/08/21 15:26:39
0.000000,-0.000000,Parado,1.858209,99,0,0.000000,20,2021-08-24 14:09:21,24/08/21 14:09:23
0.000000,-0.000000,Parado,1.874726,99,0,0.000000,20,2021-08-24 14:41:35,24/08/21 14:41:35
0.000000,-0.000000,Parado,1.814103,99,0,0.000000,20,2021-08-24 14:33:20,24/08/21 14:33:23
0.000000,-0.000000,Parado,1.755799,99,0,0.000000,20,2021-08-24 13:57:55,24/08/21 13:57:57
0.000000,-0.000000,Parado,1.890998,99,0,0.000000,20,2021-08-24 14:19:20,24/08/21 14:19:21
0.000000,-0.000000,Parado,1.903045,99,0,0.000000,20,2021-08-24 15:18:11,24/08/21 15:18:13
0.000000,-0.000000,Parado,1.842494,99,0,0.000000,20,2021-08-24 14:01:36,24/08/21 14:01:37
0.000000,-0.000000,Parado,1.851149,99,0,0.000000,20,2021-08-24 14:00:26,24/08/21 14:00:27
0.000000,-0.000000,Parado,1.679303,99,0,0.000000,20,2021-08-24 14:37:32,24/08/21 14:37:33
0.000000,-0.000000,Parado,1.877494,99,0,0.000000,20,2021-08-24 14:58:50,24/08/21 14:58:52
0.000000,-0.000000,Parado,1.979192,99,0,0.000000,20,2021-08-24 14:20:19,24/08/21 14:20:21
0.000000,-0.000000,Parado,1.890591,99,0,0.000000,20,2021-08-24 14:24:03,24/08/21 14:24:05
0.000000,-0.000000,Parado,1.811599,99,0,0.000000,20,2021-08-24 15:00:46,24/08/21 15:00:47
0.000000,-0.000000,Parado,1.814978,99,0,0.000000,20,2021-08-24 15:04:06,24/08/21 15:04:08
0.000000,-0.000000,Parado,1.863912,99,0,0.000000,20,2021-08-24 15:22:57,24/08/21 15:22:59
0.000000,-0.000000,Parado,1.950533,99,0,0.000000,20,2021-08-24 14:21:05,24/08/21 14:21:06
0.000000,-0.000000,Parado,1.881988,99,0,0.000000,20,2021-08-24 14:43:39,24/08/21 14:43:40
0.000000,-0.000000,Parado,1.812907,99,0,0.000000,20,2021-08-24 14:54:04,24/08/21 14:54:07
0.000000,-0.000000,Parado,1.625455,99,0,0.000000,20,2021-08-24 15:09:22,24/08/21 15:09:23
0.000000,-0.000000,Parado,1.851769,99,0,0.000000,20,2021-08-24 14:38:31,24/08/21 14:38:34
0.000000,-0.000000,Parado,1.882829,99,0,0.000000,20,2021-08-24 14:43:29,24/08/21 14:43:31
0.000000,-0.000000,Parado,1.897113,99,0,0.000000,20,2021-08-24 14:35:17,24/08/21 14:35:18
0.000000,-0.000000,Parado,1.823698,99,0,0.000000,20,2021-08-24 14:44:34,24/08/21 14:44:35
0.000000,-0.000000,Parado,1.876792,99,0,0.000000,20,2021-08-24 14:19:09,24/08/21 14:19:10
0.000000,-0.000000,Parado,1.875366,99,0,0.000000,20,2021-08-24 14:45:30,24/08/21 14:45:31
0.000000,-0.000000,Parado,1.964979,99,0,0.000000,20,2021-08-24 14:12:27,24/08/21 14:12:29
0.000000,-0.000000,Parado,1.942461,99,0,0.000000,20,2021-08-24 14:00:05,24/08/21 14:00:07
0.000000,-0.000000,Parado,1.864940,99,0,0.000000,20,2021-08-24 14:56:57,24/08/21 14:56:57
0.000000,-0.000000,Parado,1.785472,99,0,0.000000,20,2021-08-24 14:34:06,24/08/21 14:34:08
0.000000,-0.000000,Parado,1.818266,99,0,0.000000,20,2021-08-24 14:20:25,24/08/21 14:20:26
0.000000,-0.000000,Parado,1.886536,99,0,0.000000,20,2021-08-24 15:22:33,24/08/21 15:22:34
0.000000,-0.000000,Parado,1.668470,99,0,0.000000,20,2021-08-24 14:30:51,24/08/21 14:30:52
0.000000,-0.000000,Parado,1.836975,99,0,0.000000,20,2021-08-24 14:57:46,24/08/21 14:57:47
0.000000,-0.000000,Parado,1.771623,99,0,0.000000,20,2021-08-24 14:17:02,24/08/21 14:17:05
0.000000,-0.000000,Parado,1.659289,99,0,0.000000,20,2021-08-24 14:07:57,24/08/21 14:07:59
0.000000,-0.000000,Parado,1.951441,99,0,0.000000,20,2021-08-24 14:25:46,24/08/21 14:25:46
0.000000,-0.000000,Parado,1.974307,99,0,0.000000,20,2021-08-24 14:39:28,24/08/21 14:39:29
0.000000,-0.000000,Parado,1.782023,99,0,0.000000,20,2021-08-24 13:51:00,24/08/21 13:51:02
0.000000,-0.000000,Parado,1.801635,99,0,0.000000,20,2021-08-24 14:39:50,24/08/21 14:39:50
0.000000,-0.000000,Parado,1.853270,99,0,0.000000,20,2021-08-24 14:48:53,24/08/21 14:48:56
0.000000,-0.000000,Parado,31.783064,99,0,0.000000,20,2021-08-24 15:13:58,24/08/21 15:13:59
0.000000,-0.000000,Parado,1.837219,99,0,0.000000,20,2021-08-24 14:18:23,24/08/21 14:18:25
0.000000,-0.000000,Parado,1.845519,99,0,0.000000,20,2021-08-24 15:08:06,24/08/21 15:08:08
0.000000,-0.000000,Parado,1.778845,99,0,0.000000,20,2021-08-24 14:09:26,24/08/21 14:09:28
0.000000,-0.000000,Parado,1.897614,99,0,0.000000,20,2021-08-24 14:57:00,24/08/21 14:57:01
0.000000,-0.000000,Parado,1.794902,99,0,0.000000,20,2021-08-24 14:14:37,24/08/21 14:14:39
0.000000,-0.000000,Parado,1.769136,99,0,0.000000,20,2021-08-24 14:52:19,24/08/21 14:52:21
0.000000,-0.000000,Parado,1.840696,99,0,0.000000,20,2021-08-24 14:21:43,24/08/21 14:21:45
0.000000,-0.000000,Parado,1.855519,99,0,0.000000,20,2021-08-24 14:36:21,24/08/21 14:36:24
0.000000,-0.000000,Parado,1.893171,99,0,0.000000,20,2021-08-24 15:17:31,24/08/21 15:17:33
0.000000,-0.000000,Parado,1.873666,99,0,0.000000,20,2021-08-24 14:03:16,24/08/21 14:03:17
0.000000,-0.000000,Parado,1.743789,99,0,0.000000,20,2021-08-24 14:05:26,24/08/21 14:05:28
0.000000,-0.000000,Parado,1.822061,99,0,0.000000,20,2021-08-24 14:46:35,24/08/21 14:46:36
0.000000,-0.000000,Parado,1.774754,99,0,0.000000,20,2021-08-24 14:38:53,24/08/21 14:38:55
0.000000,-0.000000,Parado,1.837976,99,0,0.000000,20,2021-08-24 13:52:31,24/08/21 13:52:32
0.000000,-0.000000,Parado,1.844958,99,0,0.000000,20,2021-08-24 14:01:07,24/08/21 14:01:08
0.000000,-0.000000,Parado,1.815161,99,0,0.000000,20,2021-08-24 14:12:57,24/08/21 14:12:59
0.000000,-0.000000,Parado,1.779016,99,0,0.000000,20,2021-08-24 14:02:36,24/08/21 14:02:38
0.000000,-0.000000,Parado,1.766634,99,0,0.000000,20,2021-08-24 14:17:29,24/08/21 14:17:30
0.000000,-0.000000,Parado,2.070427,99,0,0.000000,20,2021-08-24 14:48:45,24/08/21 14:48:45
0.000000,-0.000000,Parado,1.872182,99,0,0.000000,20,2021-08-24 14:24:19,24/08/21 14:24:21
0.000000,-0.000000,Parado,1.775313,99,0,0.000000,20,2021-08-24 15:07:42,24/08/21 15:07:43
0.000000,-0.000000,Parado,1.876215,99,0,0.000000,20,2021-08-24 14:38:18,24/08/21 14:38:19
0.000000,-0.000000,Parado,1.994769,99,0,0.000000,20,2021-08-24 14:55:20,24/08/21 14:55:21
0.000000,-0.000000,Parado,1.845722,99,0,0.000000,20,2021-08-24 15:20:56,24/08/21 15:20:58
0.000000,-0.000000,Parado,-42.180122,99,0,0.000000,20,2021-08-24 15:14:14,24/08/21 15:14:14
0.000000,-0.000000,Parado,2.016886,99,0,0.000000,20,2021-08-24 15:23:27,24/08/21 15:23:29
0.000000,-0.000000,Parado,1.813199,99,0,0.000000,20,2021-08-24 14:12:49,24/08/21 14:12:49
0.000000,-0.000000,Parado,1.840613,99,0,0.000000,20,2021-08-24 14:15:49,24/08/21 14:15:50
0.000000,-0.000000,Parado,1.708574,99,0,0.000000,20,2021-08-24 15:03:55,24/08/21 15:03:57
0.000000,-0.000000,Parado,1.855322,99,0,0.000000,20,2021-08-24 14:06:36,24/08/21 14:06:38
0.000000,-0.000000,Parado,1.889532,99,0,0.000000,20,2021-08-24 15:26:17,24/08/21 15:26:19
0.000000,-0.000000,Parado,1.879524,99,0,0.000000,20,2021-08-24 14:23:20,24/08/21 14:23:21
0.000000,-0.000000,Parado,1.933717,99,0,0.000000,20,2021-08-24 14:23:25,24/08/21 14:23:26
0.000000,-0.000000,Parado,1.890563,99,0,0.000000,20,2021-08-24 14:07:41,24/08/21 14:07:43
0.000000,-0.000000,Parado,-1.606398,99,0,0.000000,20,2021-08-24 13:50:08,24/08/21 13:50:11
0.000000,-0.000000,Parado,1.805404,99,0,0.000000,20,2021-08-24 15:24:18,24/08/21 15:24:19
0.000000,-0.000000,Parado,1.967103,99,0,0.000000,20,2021-08-24 14:26:29,24/08/21 14:26:31
0.000000,-0.000000,Parado,1.840186,99,0,0.000000,20,2021-08-24 14:37:53,24/08/21 14:37:54
0.000000,-0.000000,Parado,1.791832,99,0,0.000000,20,2021-08-24 14:40:27,24/08/21 14:40:30
0.000000,-0.000000,Parado,1.809128,99,0,0.000000,20,2021-08-24 14:38:01,24/08/21 14:38:04
0.000000,-0.000000,Parado,1.815105,99,0,0.000000,20,2021-08-24 13:53:44,24/08/21 13:53:46
0.000000,-0.000000,Parado,1.803015,99,0,0.000000,20,2021-08-24 15:17:42,24/08/21 15:17:43
0.000000,-0.000000,Parado,1.805563,99,0,0.000000,20,2021-08-24 13:56:45,24/08/21 13:56:47
0.000000,-0.000000,Parado,1.883500,99,0,0.000000,20,2021-08-24 15:15:27,24/08/21 15:15:28
0.000000,-0.000000,Parado,1.924932,99,0,0.000000,20,2021-08-24 14:58:31,24/08/21 14:58:32
0.000000,-0.000000,Parado,1.901132,99,0,0.000000,20,2021-08-24 14:06:47,24/08/21 14:06:48
0.000000,-0.000000,Parado,1.898307,99,0,0.000000,20,2021-08-24 14:29:19,24/08/21 14:29:22
0.000000,-0.000000,Parado,175.207825,99,0,0.000000,20,2021-08-24 15:12:58,24/08/21 15:13:00
0.000000,-0.000000,Parado,1.816911,99,0,0.000000,20,2021-08-24 15:00:17,24/08/21 15:00:17
0.000000,-0.000000,Parado,2.015950,99,0,0.000000,20,2021-08-24 15:27:22,24/08/21 15:27:24
0.000000,-0.000000,Parado,1.810377,99,0,0.000000,20,2021-08-24 13:59:40,24/08/21 13:59:43
0.000000,-0.000000,Parado,1.905299,99,0,0.000000,20,2021-08-24 14:46:03,24/08/21 14:46:05
0.000000,-0.000000,Parado,1.852593,99,0,0.000000,20,2021-08-24 14:12:19,24/08/21 14:12:19
0.000000,-0.000000,Parado,1.920626,99,0,0.000000,20,2021-08-24 15:24:48,24/08/21 15:24:50
0.000000,-0.000000,Parado,1.981532,99,0,0.000000,20,2021-08-24 15:05:05,24/08/21 15:05:07
0.000000,-0.000000,Parado,1.691834,99,0,0.000000,20,2021-08-24 14:30:30,24/08/21 14:30:32
0.000000,-0.000000,Parado,1.916616,99,0,0.000000,20,2021-08-24 15:23:57,24/08/21 15:23:59
0.000000,-0.000000,Parado,1.909367,99,0,0.000000,20,2021-08-24 15:15:16,24/08/21 15:15:18
0.000000,-0.000000,Parado,1.857882,99,0,0.000000,20,2021-08-24 14:13:59,24/08/21 14:13:59
0.000000,-0.000000,Parado,1.852782,99,0,0.000000,20,2021-08-24 14:58:56,24/08/21 14:58:57
0.000000,-0.000000,Parado,1.816143,99,0,0.000000,20,2021-08-24 15:00:30,24/08/21 15:00:32
0.000000,-0.000000,Parado,1.921420,99,0,0.000000,20,2021-08-24 15:18:17,24/08/21 15:18:18
0.000000,-0.000000,Parado,1.793094,99,0,0.000000,20,2021-08-24 14:09:48,24/08/21 14:09:49
0.000000,-0.000000,Parado,1.914989,99,0,0.000000,20,2021-08-24 15:26:09,24/08/21 15:26:10
0.000000,-0.000000,Parado,1.960595,99,0,0.000000,20,2021-08-24 15:18:41,24/08/21 15:18:43
0.000000,-0.000000,Parado,1.823177,99,0,0.000000,20,2021-08-24 14:36:54,24/08/21 14:36:54
0.000000,-0.000000,Parado,1.716667,99,0,0.000000,20,2021-08-24 14:37:59,24/08/21 14:37:59
0.000000,-0.000000,Parado,1.797395,99,0,0.000000,20,2021-08-24 15:09:38,24/08/21 15:09:38
0.000000,-0.000000,Parado,1.915503,99,0,0.000000,20,2021-08-24 15:04:41,24/08/21 15:04:42
0.000000,-0.000000,Parado,1.934372,99,0,0.000000,20,2021-08-24 14:30:05,24/08/21 14:30:07
0.000000,-0.000000,Parado,126.495163,99,0,0.000000,20,2021-08-24 15:13:28,24/08/21 15:13:30
0.000000,-0.000000,Parado,1.859258,99,0,0.000000,20,2021-08-24 14:19:23,24/08/21 14:19:25
0.000000,-0.000000,Parado,1.787337,99,0,0.000000,20,2021-08-24 15:03:01,24/08/21 15:03:03
0.000000,-0.000000,Parado,1.962730,99,0,0.000000,20,2021-08-24 15:25:47,24/08/21 15:25:49
0.000000,-0.000000,Parado,1.825140,99,0,0.000000,20,2021-08-24 14:40:09,24/08/21 14:40:10
0.000000,-0.000000,Parado,1.700291,99,0,0.000000,20,2021-08-24 13:57:47,24/08/21 13:57:47
0.000000,-0.000000,Parado,1.967085,99,0,0.000000,20,2021-08-24 14:59:01,24/08/21 14:59:01
0.000000,-0.000000,Parado,1.912234,99,0,0.000000,20,2021-08-24 14:40:25,24/08/21 14:40:25
0.000000,-0.000000,Parado,-1.735348,99,0,0.000000,20,2021-08-24 14:28:39,24/08/21 14:28:41
0.000000,-0.000000,Parado,1.855622,99,0,0.000000,20,2021-08-24 15:21:42,24/08/21 15:21:44
0.000000,-0.000000,Parado,1.861566,99,0,0.000000,20,2021-08-24 15:21:58,24/08/21 15:21:58
0.000000,-0.000000,Parado,1.886172,99,0,0.000000,20,2021-08-24 14:18:34,24/08/21 14:18:35
0.000000,-0.000000,Parado,2.017535,99,0,0.000000,20,2021-08-24 14:41:13,24/08/21 14:41:14
0.000000,-0.000000,Parado,1.898256,99,0,0.000000,20,2021-08-24 13:59:51,24/08/21 13:59:52
0.000000,-0.000000,Parado,-1.614497,99,0,0.000000,20,2021-08-24 14:16:43,24/08/21 14:16:45
0.000000,-0.000000,Parado,1.861444,98,0,0.000000,20,2021-08-24 15:21:47,24/08/21 15:21:49
0.000000,-0.000000,Parado,1.949959,99,0,0.000000,20,2021-08-24 14:49:55,24/08/21 14:49:56
0.000000,-0.000000,Parado,1.782033,99,0,0.000000,20,2021-08-24 14:25:59,24/08/21 14:26:01
0.000000,-0.000000,Parado,1.971128,99,0,0.000000,20,2021-08-24 14:10:07,24/08/21 14:10:09
0.000000,-0.000000,Parado,1.971710,99,0,0.000000,20,2021-08-24 14:13:53,24/08/21 14:13:54
0.000000,-0.000000,Parado,1.833478,99,0,0.000000,20,2021-08-24 15:03:12,24/08/21 15:03:13
0.000000,-0.000000,Parado,26.475851,99,0,0.000000,20,2021-08-24 15:12:45,24/08/21 15:12:45
0.000000,-0.000000,Parado,1.846399,99,0,0.000000,20,2021-08-24 15:01:27,24/08/21 15:01:27
0.000000,-0.000000,Parado,1.799394,99,0,0.000000,20,2021-08-24 13:56:50,24/08/21 13:56:52
0.000000,-0.000000,Parado,1.901586,99,0,0.000000,20,2021-08-24 14:31:05,24/08/21 14:31:07
0.000000,-0.000000,Parado,1.842509,99,0,0.000000,20,2021-08-24 14:01:26,24/08/21 14:01:28
0.000000,-0.000000,Parado,-46.281017,99,0,0.000000,20,2021-08-24 15:12:39,24/08/21 15:12:39
0.000000,-0.000000,Parado,1.799840,99,0,0.000000,20,2021-08-24 13:59:46,24/08/21 13:59:48
0.000000,-0.000000,Parado,1.814421,99,0,0.000000,20,2021-08-24 14:21:29,24/08/21 14:21:31
0.000000,-0.000000,Parado,1.752864,99,0,0.000000,20,2021-08-24 14:24:38,24/08/21 14:24:41
0.000000,-0.000000,Parado,1.812100,98,0,0.000000,20,2021-08-24 14:04:37,24/08/21 14:04:38
0.000000,-0.000000,Parado,1.937097,99,0,0.000000,20,2021-08-24 15:18:06,24/08/21 15:18:08
0.000000,-0.000000,Parado,1.782295,99,0,0.000000,20,2021-08-24 14:28:31,24/08/21 14:28:31
0.000000,-0.000000,Parado,1.874302,99,0,0.000000,20,2021-08-24 14:58:10,24/08/21 14:58:12
0.000000,-0.000000,Parado,1.787053,99,0,0.000000,20,2021-08-24 13:51:35,24/08/21 13:51:36
0.000000,-0.000000,Parado,1.922179,99,0,0.000000,20,2021-08-24 14:01:50,24/08/21 14:01:52
0.000000,-0.000000,Parado,1.875493,99,0,0.000000,20,2021-08-24 15:17:07,24/08/21 15:17:08
0.000000,-0.000000,Parado,-1.734038,99,0,0.000000,20,2021-08-24 13:54:44,24/08/21 13:54:46
0.000000,-0.000000,Parado,1.745023,99,0,0.000000,20,2021-08-24 15:01:46,24/08/21 15:01:47
0.000000,-0.000000,Parado,1.667279,99,0,0.000000,20,2021-08-24 14:23:39,24/08/21 14:23:41
0.000000,-0.000000,Parado,1.781866,99,0,0.000000,20,2021-08-24 13:52:45,24/08/21 13:52:47
0.000000,-0.000000,Parado,1.739771,99,0,0.000000,20,2021-08-24 14:21:40,24/08/21 14:21:41
0.000000,-0.000000,Parado,-1.681170,99,0,0.000000,20,2021-08-24 13:47:59,24/08/21 13:48:00
0.000000,-0.000000,Parado,1.787950,99,0,0.000000,20,2021-08-24 14:09:02,24/08/21 14:09:04
0.000000,-0.000000,Parado,1.918468,99,0,0.000000,20,2021-08-24 15:27:19,24/08/21 15:27:20
0.000000,-0.000000,Parado,1.845487,99,0,0.000000,20,2021-08-24 14:11:17,24/08/21 14:11:19
0.000000,-0.000000,Parado,1.854906,99,0,0.000000,20,2021-08-24 14:29:49,24/08/21 14:29:52
0.000000,-0.000000,Parado,1.755894,99,0,0.000000,20,2021-08-24 14:52:30,24/08/21 14:52:31
0.000000,-0.000000,Parado,1.789973,99,0,0.000000,20,2021-08-24 15:05:40,24/08/21 15:05:43
0.000000,-0.000000,Parado,1.918719,99,0,0.000000,20,2021-08-24 14:39:09,24/08/21 14:39:09
0.000000,-0.000000,Parado,1.787130,99,0,0.000000,20,2021-08-24 14:08:38,24/08/21 14:08:38
0.000000,-0.000000,Parado,-1.683069,99,0,0.000000,20,2021-08-24 14:19:04,24/08/21 14:19:05
0.000000,-0.000000,Parado,1.814073,99,0,0.000000,20,2021-08-24 14:31:56,24/08/21 14:31:58
0.000000,-0.000000,Parado,1.925437,99,0,0.000000,20,2021-08-24 14:28:36,24/08/21 14:28:36
0.000000,-0.000000,Parado,1.861923,99,0,0.000000,20,2021-08-24 14:17:59,24/08/21 14:18:00
0.000000,-0.000000,Parado,1.908870,99,0,0.000000,20,2021-08-24 14:15:03,24/08/21 14:15:05
0.000000,-0.000000,Parado,1.852587,99,0,0.000000,20,2021-08-24 15:10:13,24/08/21 15:10:14
0.000000,-0.000000,Parado,1.809351,99,0,0.000000,20,2021-08-24 14:22:23,24/08/21 14:22:25
0.000000,-0.000000,Parado,1.781757,99,0,0.000000,20,2021-08-24 14:53:40,24/08/21 14:53:41
0.000000,-0.000000,Parado,1.788951,99,0,0.000000,20,2021-08-24 14:15:20,24/08/21 14:15:20
0.000000,-0.000000,Parado,1.842084,99,0,0.000000,20,2021-08-24 14:10:47,24/08/21 14:10:49
0.000000,-0.000000,Parado,1.966522,99,0,0.000000,20,2021-08-24 14:41:24,24/08/21 14:41:25
0.000000,-0.000000,Parado,1.759893,99,0,0.000000,20,2021-08-24 14:48:18,24/08/21 14:48:20
0.000000,-0.000000,Parado,1.734401,99,0,0.000000,20,2021-08-24 14:06:52,24/08/21 14:06:54
0.000000,-0.000000,Parado,1.703322,99,0,0.000000,20,2021-08-24 14:07:03,24/08/21 14:07:04
0.000000,-0.000000,Parado,1.946127,99,0,0.000000,20,2021-08-24 13:49:09,24/08/21 13:49:11
0.000000,-0.000000,Parado,1.708114,99,0,0.000000,20,2021-08-24 13:57:26,24/08/21 13:57:27
0.000000,-0.000000,Parado,1.791574,99,0,0.000000,20,2021-08-24 13:58:14,24/08/21 13:58:17
0.000000,-0.000000,Parado,27.429550,99,0,0.000000,20,2021-08-24 15:13:55,24/08/21 15:13:55
0.000000,-0.000000,Parado,1.822819,99,0,0.000000,20,2021-08-24 14:47:46,24/08/21 14:47:46
0.000000,-0.000000,Parado,1.801366,99,0,0.000000,20,2021-08-24 14:37:24,24/08/21 14:37:24
0.000000,-0.000000,Parado,1.750595,99,0,0.000000,20,2021-08-24 14:35:35,24/08/21 14:35:38
0.000000,-0.000000,Parado,1.844634,99,0,0.000000,20,2021-08-24 13:56:29,24/08/21 13:56:31
0.000000,-0.000000,Parado,1.751613,99,0,0.000000,20,2021-08-24 15:23:22,24/08/21 15:23:24
0.000000,-0.000000,Parado,1.871180,99,0,0.000000,20,2021-08-24 15:01:40,24/08/21 15:01:42
0.000000,-0.000000,Parado,1.821845,99,0,0.000000,20,2021-08-24 14:26:05,24/08/21 14:26:06
0.000000,-0.000000,Parado,2.132051,99,0,0.000000,20,2021-08-24 15:02:32,24/08/21 15:02:32
0.000000,-0.000000,Parado,1.816960,99,0,0.000000,20,2021-08-24 14:25:00,24/08/21 14:25:01
0.000000,-0.000000,Parado,27.662420,99,0,0.000000,20,2021-08-24 15:13:09,24/08/21 15:13:09
0.000000,-0.000000,Parado,1.903594,99,0,0.000000,20,2021-08-24 15:17:36,24/08/21 15:17:39
